Src,Time,Rank,Val
华为,2021-03-16,1,就是，恶剪，买热搜，压热搜，压票，做票balabala，可以不要有了
华为,2021-03-16,1,动不动就要会员，更新慢，差评
华为,2021-03-16,1,开了个动漫会员不能看，太坑了
华为,2021-03-16,1,打开了没信号无网络？
华为,2021-03-16,5,推荐你们去下载，真的特别好😊
华为,2021-03-16,1,"1. 会员看视频还有弹窗小广告，真恶心
2. 网速慢的要死，300m宽带还经常卡"
华为,2021-03-16,1,只为了德云社的老爷们，才重新下！
华为,2021-03-16,1,看个电影一直在左下角弹出什么广告？我来会员是为了继续看广告？？？？？？
华为,2021-03-16,1,视频清晰度怎么调，没有选项啊
华为,2021-03-15,1,最近爱奇艺网络一直不好，看其他的都没问题，一看爱奇艺mac连不上网，手机也连不上，现在网络又炸了💣
华为,2021-03-15,1,广告200多秒，服。离线视频，只要联网，也得看广。赚钱也要适当
华为,2021-03-15,1,我充VIP，35元钱全打水漂了
华为,2021-03-15,1,为了武林外传下载的，并且买的会员，奈何现在会员越来越贵，一点数都没有🙂这种公司赶紧倒闭吧
华为,2021-03-15,2,纯属为了给张思源小公主投票好吧ヽ( ￣д￣;)ノ
华为,2021-03-15,1,其他视屏软件投屏都不卡，不知道为什么爱奇艺这两天投屏卡的很
华为,2021-03-15,2,太好用了，不开会员剧前广告，剧中广告，真是广告无处不在呐
华为,2021-03-15,1,现在是广告多，圈钱的，能搜到的电视剧和电影就是不能在爱奇艺看不了？要这VIP有什么用，能在其他其他网站或APP看的，建议把爱奇艺删了吧！没用的占内存。
华为,2021-03-15,1,看了评论，果断卸载
华为,2021-03-15,5,来看青春有你3，广告真多，追过所有的选秀节目中最喜欢的就是徐子未，希望徐子未一定要出道！！！！！！徐子未是宝藏啊
华为,2021-03-14,1,爱奇艺没有绑定手机号说我绑定其它的了，我只有一个QQ号，程序有问题
华为,2021-03-14,1,"爱奇艺会员的专属广告   还不如没会员的
 嗯  真不错！"
华为,2021-03-14,1,希望不要为了热度不择手段
华为,2021-03-14,5,还可以，看的小炸们的少年梦游记
华为,2021-03-14,1,都开了会员了，给我来个会员专属推荐，恶心🤢
华为,2021-03-14,1,希望爱奇艺对公众人物那好一点，人家艺人们得罪你哪了？各种恶意剪辑，打扰人家私生活，你们的良心不痛吗？每天利用他们为自己涨热度，你们也太过分了吧？！
华为,2021-03-14,1,姜滨你晚上睡得着觉吗？你那选秀明年也别办了，就看谁充钱多让他出道就完事了
华为,2021-03-14,5,良医又火了，肖恩被动技能，小病变大病更是牛闭啊海默肖恩：你得了癌，果然是但使龙城飞将在，不是肿瘤就是癌
华为,2021-03-14,1,怎么就不能学习腾讯视频，就不能提前一点更新
华为,2021-03-14,1,Emmmm超前点券什么鬼？？？一集三块钱？可真会赚，恶意收费，无良商家
华为,2021-03-14,1,不说别的爱奇艺这个广告真的恶心人。
华为,2021-03-14,1,开了VIP，开始卡了。。。
华为,2021-03-14,1,片头会员推荐，片中小剧场，播完还有超前点播，真有你的啊
华为,2021-03-14,1,气死了，投个屏总是卡住或者闪退
华为,2021-03-14,3,只有我的爱奇艺是最高两倍速？是我不配拥有三倍速嘛？？？
华为,2021-03-14,1,一心都不想给。纯属骗钱的软件。看这个要钱，看那个还要钱。付了钱还另外要钱。太坑太坑。
华为,2021-03-14,5,好多电影都不要VIP
华为,2021-03-14,2,什么嘛，加载不出来页面，浪费我的会员时间！
华为,2021-03-14,1,最好别下，下之后千万别充钱，充一次之后会接着扣钱。不给你提示的扣了19块钱
华为,2021-03-14,1,太坑了，许多电影，电视剧都看不了，都没有授权，只能在别的软件上看，vip都看不了，
华为,2021-03-14,3,爱奇艺还是可以吧。反正呢我喜欢的动画片还可以看
华为,2021-03-14,5,我也是爱奇艺的忠实人员，看这个题有了3，4年了
华为,2021-03-14,1,快点被别人收购吧 一星都多了
华为,2021-03-13,2,爱奇艺影吧什么时间上线
华为,2021-03-13,1,能不能取消快进视频时的振动，这个功能真恶心，我腾讯和优酷的都能关掉，就爱奇艺不行。
华为,2021-03-13,1,差广告太多排版太乱
华为,2021-03-13,1,其他没问题，都很好，就一点，买了手机会员还不行，必须买电视会员，不然投屏就卡，你就只配一星。总是想方设法套钱，果然资本主义都是没得良心
华为,2021-03-13,3,为了给李俊濠投票把你下回来
华为,2021-03-13,1,在爱奇艺app，非会员登录下，在线观看视频，开始100s广告，，看的过程中，不到半个小时，又弹出来两次，必须20s后才能手动关闭，要不要点脸
华为,2021-03-13,1,广告时间长，看个综艺，没几分钟就有广告，90多秒的广告真的烦
华为,2021-03-13,1,所有视频软件最差的没有之一！！！
华为,2021-03-13,1,看小说卡得进都进不去差得恼火
华为,2021-03-13,1,投屏老是卡顿，影响观影感受
华为,2021-03-13,1,我连会员都开不起 你还给我看广告？
华为,2021-03-13,1,差评！一点也不好用，广告那么多！我还能忍，重点是它是一百多秒的，太差了！！！
华为,2021-03-13,1,爱奇艺，你知道你为什么做不大，你一个节目开始前100秒广告，播到一半来个几十秒广告，我宁愿不看也不开你会员，卸载
华为,2021-03-13,4,还行，挺好玩儿的。，但是广告数量等级有一点点多。其他的都没有什么问题。
华为,2021-03-13,5,以前挺喜欢爱奇艺的 现在也是。
华为,2021-03-13,1,广告多到关不玩，会员充了跟没有一样，还有爱奇艺高层脑子有病
华为,2021-03-13,1,aqy能不能做个人
华为,2021-03-13,4,我上次提的很多问题，你们怎么也没解决呢？你们官方怎么还没解决这些问题？给了你们十分五颗星，不满意吗？我还是没有看到我的屏幕右上方，电池显示的消耗，100%怎么这些功能都没有？提升稳定性，你们上次升级的那些功能我都不喜欢，我提的那么多要求，你们官方也没做到，也没有去升级，提升一下稳定性吗？都没有搞定，我是非常喜欢爱奇艺的，能不能把弹幕也取消？我不喜欢弹幕，请求官方升级其他功能吧！升级多个功能，是否能升级收藏改为转发？能否更新优化升级，点赞改为收藏，能否升级这些功能，能否提升最新版本，我喜欢最新版本，多个功能可以选择，能否提升升级，或者是最新版本，可以让屏幕更清晰，看的更清楚，不会消耗流量，是否升级这些功能？请官方进行优化升级
华为,2021-03-13,2,为什么最近爱奇艺总是不能使用
华为,2021-03-13,1,我的天！有没有人遇到什么会员专属音效自动开启，还关闭不了的情况，我的耳朵快聋了，就是找不到关闭按钮！
华为,2021-03-12,1,本来已经充了VIP了，现在又分等级，等级低的VIP很多电影还不能看，还得充值升级！爱奇艺是抢钱没底线了！
华为,2021-03-12,1,我真服了，你们用脚做投屏吗？？能投什么？一直播放失败？？充钱也没用，
华为,2021-03-12,1,冲完vip还有vvip，完事还有广告？还没有关闭按钮
华为,2021-03-12,2,App本身很好用，有会员也很正常，以前充了会员就可以看，只有部分需要付费，但是也还会赠送券，现在开了会员还不行，还要星钻会员，越来越不喜欢了
华为,2021-03-12,1,我去，就广告点了一个，退出来以后发现手机桌面就有一个爱奇艺了。。。
华为,2021-03-12,1,我知道会员六级现在关闭广告关闭不了
华为,2021-03-12,1,默认自动续费，到期直接扣钱，也不提前通知。
华为,2021-03-12,1,最近我发现很多以前的电影，都是两个半小时，结果呢？现在那些电影都减到一个半小时了
华为,2021-03-11,5,官方给我推送可以下载hdr了
华为,2021-03-11,2,"我进去他已经卡退十几次了，搞得我平板卡死了
气死我了   气死我了┐（─__─）┌"
华为,2021-03-11,3,爱奇艺的流畅度不如腾讯视频，在我的流量达到限速的时候爱奇艺太卡了，腾讯视频在流量达到限速的时候一点也不卡。
华为,2021-03-11,1,"我希望爱奇艺对每一位公众人物都好一些。为了热度，很多节目都会被恶意剪辑，这也让一些无缘无故就被黑的很惨，人家录综艺，拍电视剧，拍广告，还要管自家粉丝，被私生骚扰，已经够累，你还给有些人剪成没教养，不礼貌，给人活生生贴上了一些不好的标签。录制《潮流合伙人》的时候，明明是赵小棠和范丞丞互怼，预告你却剪成赵小棠一个人在怼范丞丞，那个时候全网都在黑赵小棠没素质。这件事爱奇艺就是为了上热搜，故意炒作。现在一些选秀节目，出道票数都弄虚作假，多次压票，谁火就让谁出道，那些有实力而不火的，连个镜头都没多少，很多事完全都是由于个人恩怨，公司恩怨，才决定出不出道，爱奇艺真的对得起那些艺人爱豆们的梦想吗？现在选秀节目完全就是 有热度的人>有实力的人，完全就是资本主义。爱奇艺到处利用ninepercent的热度,等其他的一些人，但对待ninepercent,就完全不好，连个团综都没有，出道时间也很短，解散一周年给人家压热度。还有TFBOYS，人家好不容易合一次体，为了出席活动，飞了好远，等了5个小时，结果说没就没，还有没有一点良心？以上只是短短的几个例子，求爱奇艺做一个人吧。"
华为,2021-03-11,3,其实除了开会员这些东西，当然我不怎么追星，我觉得爱奇艺这个软件的功能还是可以的，因为我最近看视频的时候突然发现了一个可以识别音乐还有人物的功能，还蛮惊艳我的，因为之前追剧遇见好听的ost都要弹幕问别人，有时候还要用音乐软件去听歌识曲，很麻烦，爱奇艺这个功能就很方便！所以给了它3星
华为,2021-03-11,3,免费小说排行榜|
华为,2021-03-11,1,内容还好吧，广告真是不能忍，界面中间能放广告的都是广告，选集界面上面一条也是广告🌚🌚🌚🌚🌚
华为,2021-03-11,2,mate40pro用，卡啊
华为,2021-03-11,2,凑合，弹框广告太讨厌了，老让更新，安装一个月，更新三四回
华为,2021-03-11,5,里面的漫画什么的都很齐全
华为,2021-03-11,2,近期为什么投屏一直卡顿，同样的网络其他APP投屏就没有卡顿现象！
华为,2021-03-11,4,用了挺长时间，比深圳的那个企鹅要好的多
华为,2021-03-11,1,爱奇艺倒闭吧，上学的都没法看，啥都vip，游戏视频也让你们弄的vip，毁灭吧
华为,2021-03-11,1,我想问大牌对王牌为什么下架，就不能上架让我们再看看嘛
华为,2021-03-10,1,里面的广告太多，一堆游戏，卖东西的广告
华为,2021-03-10,1,经常有一堆莫名其妙的红点点，还取消不掉，强迫症别下载
华为,2021-03-10,5,"一定要下
这个超好用5星好评!"
华为,2021-03-10,1,给一分都多，最讨厌更新的时候给我捆绑软件，太难受了！
华为,2021-03-10,1,VIP的作用就是可以自己动手关广告。这广告，一茬一茬的，烦死了
华为,2021-03-10,1,八十多秒的广告，挺精彩的，什么时候想看广告了需要花钱去买就好了
华为,2021-03-10,3,没充VIP的时候，投屏一直不断。一冲VIP就断投屏
华为,2021-03-10,1,所有软件都用得起 证明我的网没问题 爱奇艺居然一直打不开一直打不开 我充的年卡  现在电视剧都看不了
华为,2021-03-10,1,换了手机，手机号也换了。之前开启过设备锁。原来的账号用QQ也登不上了。联系客服也不处理
华为,2021-03-09,3,爱奇艺怎么更换地区？
华为,2021-03-09,2,这个应用太棒了，简直就是爱看广告者的福音，无时无刻都有广告，视频两分钟，广告两小时，充了会员也能看广告，真的十分为我们着想(›´ω`‹)，爱死这个应用，同志们，赶紧下载吧！
华为,2021-03-09,1,听说爱奇艺要玩完了，怎么还不完呢？广告太多了一集还分上中下广告。真的好的狠啊
华为,2021-03-09,2,下载完的东西，过几天还没来得及看，就告诉VIP了，看不了，那让我们下载干什么呢，直接告诉我们这个剧下载观看要花钱得了
华为,2021-03-09,3,影视app里会员费最高的，里面的资源也不是说很全
华为,2021-03-09,1,什么时候把NINEPERCENT团综放出来，什么时候给好评，要不是给姜京佐投票谁会下载👿
华为,2021-03-09,1,请不要给我推荐某流量，恶心，影响吃饭的心情
华为,2021-03-09,1,要不是为了青你黎明旭我也不会用他
华为,2021-03-09,1,广告真多，看个电视全是评论，一点都不人性化
华为,2021-03-09,1,同样是看选秀节目，，爱奇艺的广告比腾讯的长😂
华为,2021-03-09,1,为啥我的 自身网络没法看 老是播放错误
华为,2021-03-09,3,尊敬的vip会员不想听你说即将开启音频模式这句话，可以直接开么，求求了
华为,2021-03-09,1,为什么没有0分？
华为,2021-03-08,3,扫码登录在哪里呀
华为,2021-03-08,1,广告不仅多，还很耗流量
华为,2021-03-08,1,我充VIP准备微信支付的闪退了一下，然后我试第二次的时候又闪退，反正一直试就一直闪退，爱奇艺你是不是对我有什么意见？不想让我充钱直说啊，干嘛要这样浪费我时间？真的是没这么无语过
华为,2021-03-08,5,用了很多年 太好了 很多视频都有 good
华为,2021-03-08,1,太卡了-_-||
华为,2021-03-08,1,"有爱奇艺会员的借我用用
我用草莓视频给你换"
华为,2021-03-08,1,真的喜欢这个软件，我真的好喜欢
华为,2021-03-08,1,充钱也要打广告？想钱想疯了？吃相可真难看！
华为,2021-03-08,1,呵呵……我都关了自动续费了，还给我通知“两天后自动续费”，合着这是抢劫呢啊？
华为,2021-03-08,2,为啥今天的爱奇艺一卡一卡的
华为,2021-03-08,5,本来都卸载了，为了评价又下载了一次。爱奇艺真的是太好用啦(｡･ω･｡)ﾉ♡花钱充了会员还有会员专属广告呢，广告商的钱还有会员的钱一起赚，真是太聪明啦！而且会员居然又要涨价呢！想看专属会员广告的宝贝们赶紧下载买起来吧！(复制)😅​
华为,2021-03-07,1,看了广告还有广告，还不如叫爱广告
华为,2021-03-07,3,本来不想下载的…为了给徐子未和何德瑞投票 我还是下载了广告超长的爱奇艺😑
华为,2021-03-07,5,下载就是为了看潘叔演的《武松血战狮子楼》的😁😁😁
华为,2021-03-07,1,直接卡主 我看n的m
华为,2021-03-07,1,广告太长，无语😑
华为,2021-03-07,3,我给你提议就是广告太长了，一些。2015年的花千骨都要会员啊！什么嗯，热爱爱奇艺二爱奇艺里面的黄页萝莉换成游戏老是退出去也要狂广告点进去也要看广告。闯关也广告也太多了吧？只是去应用商场下载都没有那么多广告。我明明登录了游戏不能玩分明就是骗人的吧
华为,2021-03-07,1,登不上去 页面也刷新不了
华为,2021-03-07,1,卡的一批，手机里其他软件都特别流畅，就用爱奇艺看电视卡的一批，开了会员下载还是很慢，是看不起我吗👎🏻
华为,2021-03-07,1,简直让人无话可说
华为,2021-03-07,1,太恶心了吧，才几天没登陆就让我重新登陆，登陆之后硬说我那是新设备，明明同一个账号，同一个手机号，同一个手机，啥都没变，怎么就是新设备了？我是用微信登陆的，再登陆怎么就不是有会员那个号，反正就是啥号都能登上，就是有会员的那个登不上？这是算准了我剧没看完，让我再充？吃相太难看了吧！
华为,2021-03-07,1,太卡了我想给无星
华为,2021-03-07,1,作为一个中国奇艺，台湾版上映歪曲历史的月升之江的公司，真的无语！差评！！
华为,2021-03-07,3,删减的片段好多。。。。
华为,2021-03-07,1,开的会员，还加广告
华为,2021-03-07,1,vip基本没用，爱奇艺腾讯基本都是吸血鬼，有些电视还需要超前点播，
华为,2021-03-07,1,为什么我的爱奇艺卡死了 根本啥都加载不出来 气死
华为,2021-03-07,1,凡是广告卖的东西我都不买。😜
华为,2021-03-07,3,爱奇艺内容很多，就是很多都要会员
华为,2021-03-07,3,只能给他三星，差就差在广告上，为啥广告时间那么长？广告时间70秒直接都一分钟多十秒了，看个电视让我看一分钟广告，值得吗？有VIP才能跳过，这不是明摆着让我们去充VIP吗？真怀念以前的爱奇艺，即使有广告，也就15秒，现在的爱奇艺，真让我感觉变了味了。
华为,2021-03-07,1,为什么不能退款？我明明已经取消连续包月了，为什么过期五天之后我微信里有钱了还自动续费？？？
华为,2021-03-07,1,差评。我在电视上都能把鬼灭之刃，全部看完，爱奇艺啊，他只能给我看一集，差评，差评。
华为,2021-03-07,2,这广告也太长了吧
华为,2021-03-07,3,我是为了青你3而来的 也太好看了吧！但是广告100多秒a 那就来个三星叭
华为,2021-03-07,1,充了vip还给我闪退，我寻思着不可能啊，其他软件都可以用，凭啥闪现啊，我还充的是月卡，我这是白充了吗？
华为,2021-03-07,1,为什么充了VIP关不了自动续费，你那顶上清清楚楚的写了可以随时关闭自动续费的，为什么我关不了，那我把你卸载了能关自动续费吗？就这一颗星我都觉得给错了
华为,2021-03-07,5,为了给何德瑞投票，重新下回，推荐青你3的（心引力），今天何德瑞的part循环了一天！
华为,2021-03-06,1,会员一堆广告，重要的是播放中为什么左下角还会弹广告
华为,2021-03-06,1,真是太棒了，开了会员看广告，跳都跳不了
华为,2021-03-06,1,为啥没有1080p了，是会员都不配吗？
华为,2021-03-06,1,不高兴，2分钟广告厉害啊看个视频都给我弹广告，广告什么时候这么火了？😳
华为,2021-03-06,1,这个应用太棒了，简直就是爱看广告者的福音，无时无刻都有广告，视频两分钟，广告两小时，充了会员既然还能会员专属看广告而且还无时不刻的提醒让下载骗钱的赌博游戏，应该是怕钱多的没地方花，真的十分为我们着想(›´ω`‹)，爱死这个应用，同志们，赶紧下载吧！
华为,2021-03-06,1,爱奇艺我真的是无语子！官方能不能看看我这条评价啊，我一个VIP会员主设备居然还能被那些其他的设备挤下去？！我是主设备啊！！！为什么我的会员特权就不能锁定呢？主设备被其他的设备挤下去享受不到会员特权，这真的是有点搞笑，主要是我退出来了以为再次上线就可以挤掉一个设备，哈？！结果呢，居然不能，这就挺搞笑的，凭什么啊，凭什么主设备不能挤掉其他设备，系统就不能在这方面优化一下吗？真的很无语啊。我真的是给气炸了都，爱奇艺你是我第一个如此评论的视频APP，我从来都没想到过我会对一个APP如此吐槽过，天呐…无语子
华为,2021-03-06,5,很满意😁😁😁
华为,2021-03-06,5,嗯，这个爱奇艺很好，我很喜欢看，有什么找不到的都能在这里找到，就是广告有一点长，有些是VIP的
华为,2021-03-06,1,广告是真的多，界面混乱，广告时间还长，无语
华为,2021-03-06,1,服了，我昨天四块钱买的电影，今天没有版权没办法看了😃😃真的吊
华为,2021-03-06,1,我刚刚开通会员，却还在看广告，真的好差呀，你们是想要钱要疯了吗？
华为,2021-03-06,1,不小心关了无线，结果用流量看了半天，关键是也没有提醒我在用流量看，一下子欠了半年的手机费，别的平台基本都会提醒我在用流量看，怎么就你家没这业务？？？
华为,2021-03-06,1,希望爱奇艺认真对待每个人
华为,2021-03-06,1,以前感觉还好，一直都有开会员，现在吧感觉太失望了，一星我都不想给了
华为,2021-03-06,3,打开爱奇艺只为看国家队
华为,2021-03-06,1,看啥都要广告，想钱想疯了了吧
华为,2021-03-06,5,我觉得爱奇艺简直是太棒了
华为,2021-03-06,5,爱奇艺是个不错应用
华为,2021-03-06,1,准备取消会员.卸载爱奇艺.超前点播.星钻会员.真会玩.
华为,2021-03-06,3,我是新手，我想问一下爱奇艺有免费的剧吗？
华为,2021-03-05,1,什么玩意登陆还要手机号
华为,2021-03-05,1,现在广告是又臭又长！
华为,2021-03-05,1,我用了很多年爱奇艺了，以前只看他别的没看过，现在发现真是一年不如一年了，费用最贵，广告最多，权益最差，在vip期间下载好的电影，一直没看，今天看去了竟然提示再充值vip才能看，太扯了，必须卸载
华为,2021-03-05,1,其实我就是喜欢看广告
华为,2021-03-05,1,爱奇艺太恶心了，充了会员也不让看，还让继续充星钻会员，吃相太难看了
华为,2021-03-05,3,为什么一看超前点播就卡
华为,2021-03-05,1,啥玩意，我充了会员还要掏钱看付费电影，那我充会员的意义在哪里。
华为,2021-03-05,1,"什么软件啊。看个赘婿。有VIP还有广告。
那我还冲你什么劲呢
费劲吗"
华为,2021-03-05,1,这个应用太棒了，简直就是爱看广告者的福音，无时无刻都有广告，视频两分钟，广告两小时，充了会员也能看广告，而且还是会员专属广告。真的十分为我们着想(›´ω`‹)，爱死这个应用，同志们，赶紧下载吧！
华为,2021-03-05,1,吃相难看，看个想看的给跑三家视频软件找，大多都vip才能看。买个会员就用几天，你要是按时间算我买一个月会员能用半年。之前都是和朋友共号才不会感觉那么亏，现在累了，一星卸了，不看了
华为,2021-03-05,1,爱奇艺吃像真难看
华为,2021-03-05,1,会员专属广告，广告比谁的都多
华为,2021-03-05,1,广告是正片？一个广告就让我等了好久，就这么欺负没会员的？
华为,2021-03-05,1,坑货，必须买超前点播才能看，每天都不更，必须超前点播，这会员有啥用，广告还挺多
华为,2021-03-05,1,我都是5g信号，5g网络，下一个电视剧还是1M两兆的跑，我是真服了
华为,2021-03-05,3,我给你提议就是广告太长了，一些。2015年的花千骨都要会员啊！什么嗯，热爱爱奇艺二爱奇艺里面的黄页萝莉换成游戏老是退出去也要狂广告点进去也要看广告。闯关也广告也太多了吧？只是去应用商场下载都没有那么多广告。
华为,2021-03-05,4,为了邓孝慈下载，不看只打分。颜值即王道！！！邓孝慈超好看！！
华为,2021-03-05,1,可惜了我的钱了，唉，一会就跳出个广告，真烦，以后不会用了
华为,2021-03-04,1,我也是服了，爱奇艺吃相也太难看了吧，V6的会员还有看不了的电视，还弄个什么星钻会员，怎么不弄个爹爹会员，退会员了。
华为,2021-03-04,5,为什么我登录不上去
华为,2021-03-04,4,投屏插件哪里下？软件什么名字啊？
华为,2021-03-04,5,很多独播的好节目都在这里 比如赘婿 青你  如果只看节目的话是真的赞 并且还有学生专用VIP 一直充着VIP的 希望大家多多看看节目内容 赞赞赞
华为,2021-03-04,1,因为以前的号没有用连号码也不知道，绑定的QQ，结果用QQ登陆不起还要短信验证，那绑定QQ的意义何在，看着好玩吗   让我更改号码，我登陆上去还需要改什么号码   简直被恶心到
华为,2021-03-04,1,现在会员是白开的？看个电视剧还要花钱超前点播。卸载
华为,2021-03-04,1,就是不喜欢
华为,2021-03-04,1,充了会员，然后又开始让你充星钻，套路深了，没意思了
华为,2021-03-04,1,这个版本总是闪退，或者提示无响应，能回撤之前的版本不…
华为,2021-03-04,3,不错，但我建议看bibi
华为,2021-03-04,1,会员还有用吗？买了会员还要花钱点播
华为,2021-03-04,1,建议各位开vip，尊享专属广告
华为,2021-03-04,1,有时候莫名其妙的卡！卡的我我想摔手机！！！！
华为,2021-03-04,1,為什麼手機端不能用支付寶賬戶登錄？
华为,2021-03-04,1,"怎么回事啊爱奇艺
不能投屏也就算了
现在打开软件只有文字不出画面
IPad打开也是一样
我服了..
越来越烂了"
华为,2021-03-03,1,真的棒，开了会员还要花钱才能看剧，vip中p
华为,2021-03-03,1,真的棒，开了会员还要花钱才能看剧，vip中p
华为,2021-03-03,5,爱奇艺收藏怎么不显示了？这两天收藏新的电影电视剧，点开收藏夹却没看到，是出bug了？
华为,2021-03-03,1,会员开了给没开一个德行，广告一样存在。看啥还得再花钱。一星好评拿去吧。
华为,2021-03-03,1,VIP还要花钱才能超前点播，真牛，甘拜下风
华为,2021-03-03,1,超前点播，剧内广告
华为,2021-03-03,1,真恶心，竟然还有会员中的会员这次操作，第一次入坑充会员再也不充了，开个会员还能有广告出现，你可真六！！！
华为,2021-03-03,2,怎么一到这里就那么慢？？
华为,2021-03-03,1,这个应用太棒了，买了黄VIP之后蹦出来个星钻VIP，感觉后面是不还有个王者VIP嘞，玩排位呢？
华为,2021-03-03,4,不知道你们手机上的爱奇艺有没有这个bug，就是比如我看电视剧，看到第15集，然后退出，在点进去看的时候是第一集，就好烦
华为,2021-03-03,5,我小时候就开始看爱奇艺了，一开始看的都是我，小时候该看的，但是有一天我看到到了re点，我的生活就变得有趣了
华为,2021-03-03,1,不要再压票了，希望今年的选秀不会到决赛夜又被压，年年都压票就是你的问题了，选秀压票没意思，说的直白一点热度高才好赚钱，你们把大家辛辛苦苦投出来的票都压掉你们没好处我们也没有，最后苦的是艺人。对艺人公平一点拜托
华为,2021-03-03,3,充了会员还要看广告
华为,2021-03-03,5,做的比腾讯视频好一点
华为,2021-03-03,4,什么枸杞吧，用流量登不进去，非得连WIFI
华为,2021-03-03,1,什么意思，看个剧这么多广告
华为,2021-03-03,4,为看lisa来的
华为,2021-03-03,1,老是进不去，其他视频软件都没事，还充了VIP，白充了，看不了
华为,2021-03-03,1,太太太太太太太太差了，广告太多了，就算有广告也没必要那么长吧！！！！
华为,2021-03-03,1,这个应用太棒了，简直就是爱看广告者的福音，无时无刻都有广告，视频两分钟，广告两小时，充了会员也能看广告，真的十分为我们着想(›´ω`‹)，爱死这个应用，同志们，赶紧下载给个一星好评吧！
华为,2021-03-03,1,开通会员后还是有各种弹窗广告，恶心至极！
华为,2021-03-03,1,开通会员后为什么无法观看😭
华为,2021-03-03,1,充VIP一秒完事，关掉连续包月特别隐蔽非常麻烦，吃相真难看
华为,2021-03-03,5,是为了赘婿才下载的，还没看看了在评
华为,2021-03-03,2,最近经常出现音画不同的bug，放的是这部剧，配音是另一部剧，无语死了。
华为,2021-03-02,2,为什么我的爱奇艺最近好卡点进去它就卡死了？
华为,2021-03-02,5,太棒了，想看的动漫也有
华为,2021-03-02,1,青你3别压李俊濠的票
华为,2021-03-02,1,什么破玩意儿嘛？
华为,2021-03-02,1,为什么用手机流量打不开啊啊啊啊啊啊，卡死了
华为,2021-03-02,5,里面可以看迷你世界，我很开心，如果也能玩迷你世界，那就好了。😍😍
华为,2021-03-02,5,就是冲着青春有你3才下爱奇艺的，真是太棒了，没充会员都没有广告
华为,2021-03-02,1,"想给你打0星
早点糊，真ex"
华为,2021-03-02,5,下载为了青春有你3的慈崽崽
华为,2021-03-02,1,不更新就卡死？？？
华为,2021-03-02,1,这么缺钱吗？到处打广告，无时无刻有广告！VIP就是虚设。
华为,2021-03-02,1,发现百毒系的APP（网盘、地图、爱奇艺……）最近更新版本都有40项未知访问权限（应用管理→存储），一启动APP就有，取消了下次启动又来了，这是啥鬼？为了便利贡献隐私？？？
华为,2021-03-02,1,爱杂技现在也不行 搞得 广告比视频还多
华为,2021-03-02,1,爱奇艺不行啊！看个电视剧要VIP，充了VIP，看一次卡一次，还不如下载西瓜视频，什么都免费看，我也是服了，卡的要命😂
华为,2021-03-02,1,同样的网络，腾讯视频能看，爱奇艺直接卡死
华为,2021-03-02,1,爱奇艺真的太好了，自己播放不了还知道帮我跳转到别的软件了，真的是“太赞了”
华为,2021-03-01,4,开会员新客首月会员十二元，我开通了，二十秒后自动退款，然后开通就是19元每月了。太坑了。
华为,2021-03-01,1,有没有p30pro用户，用手机流量打不开的…
华为,2021-03-01,1,投屏总失败，还卡
华为,2021-03-01,4,还可以吧需要付费观看老咱俩了也买过还多次了但是就是目前这个情况就是买了前两天买的现在不让看告诉我不是会员让我买这不是坑钱的吗一次就花好几十可气的是还显示有会员而且手机号绑定只能绑定一次换手机就不能用了
华为,2021-03-01,1,太差了，不想多说
华为,2021-03-01,1,投屏做的是什么东西啊
华为,2021-03-01,5,我也不知道你们为啥说这个软件不好，我觉得还行呀，VIP签到就可以送，登录也能送，我没有充钱也是VIP，那些说有广告的，看看那个广告可以取消，再说了，人家不打广告，怎么赚钱，你给人家钱吗，我反正觉得这个软件挺好的。
华为,2021-03-01,1,真的太好了，我太喜欢爱奇艺了，真的真的太棒了
华为,2021-03-01,1,为啥又加载不出来了，之前有过一次，这次联通又加载不出来，别的软件都没有问题
华为,2021-03-01,2,不得不说  爱奇艺里面的电视剧综艺都喜欢看  就是很多细节把控不好  投屏总是不成功  至少要2次投屏才能成功  一直闪退  把电视给我卡关了  真的用过的软件投屏就没这么难的。
华为,2021-03-01,1,现在看个电视剧还得超前点播，已经花了18，还要继续收费，太坑人了，客服的工作态度太强硬了，一点不像我要花钱的态度，像是我在赚取爱奇艺的钱
华为,2021-03-01,5,只要我想要看的剧和当下流行的网剧，这里都没有，我这个会员好委屈😣
华为,2021-03-01,1,什么软件呀，还不如腾讯视频和优酷视频呢！看十几分钟就一个广告，而且广告还长。最好不要下载，还是腾讯视频和优酷视频好用，广告很少。
华为,2021-03-01,1,我人傻了，明明是vip，但是老是显示仅限一个设备播放，我明明只登了一个设备啊，什么鬼？？？？
华为,2021-03-01,1,为什么爱奇艺这么卡，手机上其他的视频软件都没问题啊
华为,2021-03-01,1,无语极了，早上还登的好好的…就修改了一个QQ密码，就无法登录了…偏说是新设备需要短信登录，原来手机号都换了我怎么短信登录？申诉了，还没改到新手机号，就闪退，再登进去申诉，显示我已经申诉过30天内没办法再申诉……我里面还有20多天的VIP就这样登不进去了！无语极了！气！
华为,2021-03-01,1,广告，开了会员还有广告
华为,2021-03-01,1,闪退，无语。。。。。。
