Src,Time,Rank,Val
小米,2021-08-09,1,差评，别下，里面什么东西都要钱
小米,2021-08-09,5,可以的
小米,2021-08-09,1,包庇罪犯，一星好评
小米,2021-08-09,1,您的企业文化值得
小米,2021-08-09,1,去你的企业文化
小米,2021-08-09,1,失眠了 来一个一星
小米,2021-08-09,1,对阿里失望了，淘宝不会用了。支付宝减少使用吧
小米,2021-08-09,1,一星不能更多
小米,2021-08-09,1,你们人真好
小米,2021-08-09,1,阿里
小米,2021-08-09,1,给一星因为最低只能给一星，顺便给大家科普一下什么是破冰文化呗
小米,2021-08-09,1,还人家一个公道
小米,2021-08-08,5,挺好的
小米,2021-08-08,1,阿里巴巴赶紧倒闭吧
小米,2021-08-08,1,包庇罪犯，一星好评
小米,2021-08-08,1,阿里阿里你真行 包庇罪犯第一名
小米,2021-08-08,1,企业文化
小米,2021-08-08,1,曲一去坐牢吧
小米,2021-08-08,1,里面的东西都要钱，大家不要下载
小米,2021-08-08,3,给了实在的评价商家下架重新上架刷好评怎么解决
小米,2021-08-08,1,现在这个版本真不好用。还不如以前。
小米,2021-08-08,2,升级之后商品加载不出来了，京东的可以出来
小米,2021-08-08,1,强迫升级，旧版消息栏都没了。越做越没底线
小米,2021-08-08,1,懂的都懂，七月头的事，官方七号才发声，支付购物软件不少你一家
小米,2021-08-08,1,就你们公司这价值观，拜拜啦
小米,2021-08-08,1,吐了
小米,2021-08-08,1,阿里巴巴女员工事件你真是烂透了
小米,2021-08-08,1,什么玩意都不打电话就放菜鸟驿站
小米,2021-08-08,1,确认收货不能输密码了，多重密码多重防护，对消费者也是保障，以前版本多好  
小米,2021-08-08,1,里面的东西为什么都要钱
小米,2021-08-08,1,差评
小米,2021-08-08,1,呕呕
小米,2021-08-08,1,把那些精虫上脑的东西都抓紧去，好好整治，很多人看着呢，要不就倒闭了吧，没下限
小米,2021-08-08,1,差评，付费软件
小米,2021-08-08,1,希望给女员工一个公正合理得处理
小米,2021-08-08,1,等待处理结果
小米,2021-08-08,1,更新一次，后悔一次。很臃肿。
小米,2021-08-08,1,喜欢的东西花钱，写着写着
小米,2021-08-08,1,高管反应迟钝
小米,2021-08-08,1,越做越烂，时不时白屏，刷不出内容，无关的东西一大堆，占空间还耗流量
小米,2021-08-08,1,企业文化
小米,2021-08-08,1,受害者无罪
小米,2021-08-08,1,希望阿里巴巴处理好这次事件。
小米,2021-08-08,1,不要再宣传你们的价值观了，脏到洗不净。
小米,2021-08-08,1,肯定不是第一次了。
小米,2021-08-08,2,讨厌
小米,2021-08-08,1,失望
小米,2021-08-08,1,不用了，以后京东和拼夕夕了
小米,2021-08-08,1,生气
小米,2021-08-08,1,服了，有的客服是真的伞兵
小米,2021-08-08,1,希望贵公司能处理好事情，开除相关人员，不要让大众失望
小米,2021-08-08,1,好用，很方便
小米,2021-08-07,1,动不动就更新
小米,2021-08-07,1,选管理岗的时候好好考察一下品性吧
小米,2021-08-07,5,可以，可以，买东西很方便
小米,2021-08-07,1,越更新越难用
小米,2021-08-07,5,挺好的
小米,2021-08-07,5,很好
小米,2021-08-07,5,好的很
小米,2021-08-07,1,不好
小米,2021-08-07,4,哈哈
小米,2021-08-07,1,要登录，我就看一看
小米,2021-08-07,1,感觉像淘宝买不到想要的东西了，买一样东西老是给我推荐我点过的宝贝。关键我觉得他不好，我才不会买，老是推荐我点过的宝贝给我。
小米,2021-08-07,5,很好用
小米,2021-08-07,1,商品详情页怎么打不开了，安装的最新版淘宝
小米,2021-08-07,1,越来越差
小米,2021-08-07,1,现在版本老闪退
小米,2021-08-07,1,图片死活加载不出来  醉了
小米,2021-08-07,1,这个软件不行，什么东西都要钱
小米,2021-08-07,5,挺好的
小米,2021-08-07,1,破软件弄那么大，花里胡哨
小米,2021-08-07,1,挺好的，就是买东西得花钱，差评。
小米,2021-08-07,1,这个差评给淘宝客服，只知道维护商家权益
小米,2021-08-07,2,说实话，我不经常在上面买东西，只要买就买使用的，比较着急用的，但是不得不说，淘宝的快递真慢，慢到无话可说，别的软件只要三天的它要七八天
小米,2021-08-07,1,里面东西都要钱
小米,2021-08-07,5,不错
小米,2021-08-07,1,登录不了，老提示网络不通畅，闪退
小米,2021-08-07,1,这上面的东西居然都要钱?差评
小米,2021-08-07,3,隔三差五就要升级，我服了
小米,2021-08-07,4,挺好的
小米,2021-08-07,2,那样吧
小米,2021-08-07,1,不好用
小米,2021-08-06,1,总是繁忙
小米,2021-08-06,5,"可以
"
小米,2021-08-06,1,官方赶紧适配高刷
小米,2021-08-06,1,好是好就是要花钱
小米,2021-08-06,1,买东西要花钱
小米,2021-08-06,1,已买，要花钱差评
小米,2021-08-06,5,挺好
小米,2021-08-06,5,挺好的
小米,2021-08-06,1,货要很长很长时间才到货
小米,2021-08-06,5,具体
小米,2021-08-06,1,挺好的，就是里面的东西要花钱。
小米,2021-08-06,5,好很好
小米,2021-08-06,5,好好
小米,2021-08-06,5,我是真的挺好的购物特别方便
小米,2021-08-06,5,好好好好
小米,2021-08-06,4,不戳
小米,2021-08-06,5,棒棒棒
小米,2021-08-06,1,一一
小米,2021-08-06,5,挺好
小米,2021-08-06,1,买个东西还需要银行卡
小米,2021-08-06,1,淘宝不想赔给我吗 淘宝找理由吗 淘宝把钱打到上也提不出来 淘宝客服干脆联系不上 即使联系上也说的不算 现在运费险这点钱还想扣我
小米,2021-08-06,1,我在淘宝买了三次键盘结果都是键帽应该是我观察不细但是他们图片都是键盘一买就上当
小米,2021-08-06,2,强制登录这方面还是你行啊
小米,2021-08-05,1,最近天天闪退
小米,2021-08-05,1,淘宝客服根本对消费者权益没有一点维护，东西坏了只会把责任推到买家身上
小米,2021-08-05,1,搜索改版差评，以前直接可以切换天猫频道，现在各种混在一起参差不齐
小米,2021-08-05,3,很多东西比其他地方贵两倍，甚至三倍，还一大堆人买
小米,2021-08-05,1,软件卡顿卡顿卡顿
小米,2021-08-05,5,挺好用
小米,2021-08-05,4,还好
小米,2021-08-05,5,比较划算
小米,2021-08-05,1,什么鬼?我关掉了这个软件它还能在后台自启的?没有开自启动，一星都不想给
小米,2021-08-05,1,怎么图片老是加载不出
小米,2021-08-05,1,软件硬是要我登录
小米,2021-08-05,1,差评，里面东西都要钱
小米,2021-08-05,1,用一段时间 图片就死活加载不出来 不知道什么毛病
小米,2021-08-05,1,除了广告还是广告
小米,2021-08-05,5,这款软件真的很不错，我还免费领到了手机。建议大家下载。
小米,2021-08-05,1,退钱慢死了，买的假货也特别多
小米,2021-08-04,1,     啧啧啧
小米,2021-08-04,1,现在客服就会硬拖，使劲吧烂商品不合格的硬塞消费者手里
小米,2021-08-04,5,"新版本 特别慢  没有以前淘的爽
"
小米,2021-08-04,1,现在天天更新，也不知道在干嘛，是不是淘宝员工内卷啊
小米,2021-08-04,1,新版本不好用，新品都打不开
小米,2021-08-04,1,大多次都送错地方。
小米,2021-08-04,1,不支持高刷
小米,2021-08-04,1,不支持高刷，卡顿，进个菜鸟驿站死活加载不出来
小米,2021-08-04,1,差评，里面东西都要钱
小米,2021-08-04,1,手机经常卡在入场界面进不去，关又关不了
小米,2021-08-04,1,闪退
小米,2021-08-04,1,什么都要钱，好气
小米,2021-08-04,5,最近更新后老是闪退
小米,2021-08-04,2,不支持深色模式，广告推送无法关闭
小米,2021-08-04,1,差评，里面的东西都要钱
小米,2021-08-03,1,更新完之后不好用了，返回的时候又刷新。
小米,2021-08-03,1,差评
小米,2021-08-03,2,字体大小不能调整，看长了眼睛看花了
小米,2021-08-03,2,最近总是闪退
小米,2021-08-03,1,嗯，淘宝越来越给力了，原本送个货只要两天，偶尔三天，现在次次买了四天都还没送到
小米,2021-08-03,5,买东西，挺方便的
小米,2021-08-03,1,阿里系就没几个适配深色模式的
小米,2021-08-03,1,淘宝越来越差，越来越不好用，拼多多比你强多了
小米,2021-08-03,1,这上面的东西怎么都要钱的，差评
小米,2021-08-03,3,一般，，但我遇到的用户挺好的
小米,2021-08-03,1,最近怎么回事，好卡
小米,2021-08-02,1,越做越没有拼多多好，
小米,2021-08-02,4,某些时候页面内容加载不了，切换网络也不行，不知道是软件问题还是手机问题。
小米,2021-08-02,1,差评，里面的东西都要钱
小米,2021-08-02,1,点哪儿都要钱，根本就用不了，笑死。
小米,2021-08-02,1,不好用，假货特别多
小米,2021-08-02,1,再给我推送和服老子就不客气了侮辱谁呢
小米,2021-08-02,2,已经不是之前的淘宝之地下是不发货就是虚假发货，投诉也没用就是叫你退货了事再见了淘宝之地。
小米,2021-08-02,1,有很多虚假店铺付了钱根本不发货。
小米,2021-08-02,1,淘宝现在都店大欺客了，活动参加不让领奖，反馈告诉你提交失败从新写
小米,2021-08-02,5,好东西不错
小米,2021-08-02,1,淘宝好多黑店啊，卸了卸了
小米,2021-08-02,5,可以
小米,2021-08-02,1,差评
小米,2021-08-02,1,老闪退 差评
小米,2021-08-02,3,卡顿
小米,2021-08-02,1,退款速度赶不上多多，同样的东西比多多贵，出问题了客服永远站商家那边，还有，最近很卡其他都不卡就淘宝卡
小米,2021-08-02,1,被骗
小米,2021-08-01,1,越来越差
小米,2021-08-01,1,现在退款都退不了
小米,2021-08-01,1,有借钱的吗，六七百左右
小米,2021-08-01,5,哈哈好
小米,2021-08-01,1,根本就不好
小米,2021-08-01,1,东西收不到，连店铺都没有了
小米,2021-08-01,1,这上面的东西居然都要钱，差评
小米,2021-08-01,4,"很好
"
小米,2021-08-01,3,暗黑模式适配得不好
小米,2021-07-31,1,差评，未成年不能买东西
小米,2021-07-31,1,客服站在商家一边，并且好长时间不回消息，只有截屏，何谈保护消费者权益
小米,2021-07-31,4,最近是买东西，真的是三天内还没发货，商家也不管。连个人工客服都没有。
小米,2021-07-31,3,说是一元抢购，结果是按地址的，我家附近街道八成是没货，总之就是骗人的，本来想给一星的，但还是挺喜欢阿里的，三星中评算了，但是淘宝是不会在用了。
小米,2021-07-31,1,找客服投诉问题，根本解决不了。客服包庇商家
小米,2021-07-31,2,其他软件都不卡就淘宝卡是怎么回事
小米,2021-07-31,1,差评，里面东西都要钱
小米,2021-07-31,1,买东西不发货。还退不了款
小米,2021-07-31,5,"好用
"
小米,2021-07-31,1,很差，经常死机
小米,2021-07-31,1,拼多多的忠实粉丝
小米,2021-07-31,1,买个耳机只送个耳机盒子
小米,2021-07-31,5,非常好
小米,2021-07-31,1,去查看快递的时候会闪退的
小米,2021-07-31,1,淘宝，有信义么，我买的产品，到现在都没到
小米,2021-07-31,1,首页推荐耽丑辣眼睛
小米,2021-07-31,1,不登录就不给看，工信部投诉见
小米,2021-07-30,5,软件挺好的，就是花钱
小米,2021-07-30,1,总显示网络崩溃，点了多少次重新加载都没有
小米,2021-07-30,5,专业，正规，全面，成熟的优秀平台
小米,2021-07-30,1,从马云不干了，淘宝越来越差，还不入拼多多了。遍地假货
小米,2021-07-30,4,想说，淘宝账号名，能不能给次机会，现在看账号名，一股浓浓的中二气息，想改
小米,2021-07-30,1,只能用支付宝。
小米,2021-07-30,1,差评
小米,2021-07-30,1,真的差评，里面啥东西都要钱，白嫖都不行
小米,2021-07-30,1,卡死了   越更新越卡了
小米,2021-07-30,1,这次一更新，买菜都买不了
小米,2021-07-30,1,用一会儿就卡了
小米,2021-07-30,1,其他软件用的挺正常，就淘宝总是显示我网络有问题，烦死
小米,2021-07-30,3,淘宝最近为什么这么卡，一打开就卡得走不动路，使用其他软件都挺流畅的应该不是手机问题
小米,2021-07-30,5,商品种类多 品类丰富 但是美中不足的是都要钱
小米,2021-07-30,1,怎么图片老打不开
小米,2021-07-30,1,在隐私设置里面关闭了淘友圈，还是会有淘友圈邀请，烦死了
小米,2021-07-30,5,用了七八年了，很好
小米,2021-07-30,1,一点也不好，发货好几天了都没收到货
小米,2021-07-30,1,文件体积越来越大，造成手机卡顿和死机
小米,2021-07-30,2,动不动就闪退
小米,2021-07-30,1,某宝专门坑人，假货多还坑商家
小米,2021-07-30,1,今天呼吸了，差评
小米,2021-07-30,1,里面的东西怎么都要钱啊，烦
小米,2021-07-30,1,我真的服了，里面的东西都要钱，呵呵
小米,2021-07-29,1,大家不要下载这里面的东西都要钱。这个软件非常坑。
小米,2021-07-29,1,后悔这次升级了
小米,2021-07-29,1,淘宝只能用支付宝之
小米,2021-07-29,1,一点也不好
小米,2021-07-29,5,怎么里面的东西都要钱的，无语
小米,2021-07-29,5,主要为了抢亲签。
小米,2021-07-29,1,非常不好，客服包庇
小米,2021-07-29,1,为什么总是闪退
小米,2021-07-29,3,聊天记录怎么没了。
小米,2021-07-29,2,农场红包莫名其妙消失了，签到页面现在东西普遍是价格贵的，还不如不用红包买的便宜
小米,2021-07-29,5,你好。商家不发货怎么办
小米,2021-07-29,1,总提示升级，不升级的话每天进入就弹出窗口
小米,2021-07-29,1,天天升级烦死人了，越改越难看，
小米,2021-07-28,1,天天升级服了
小米,2021-07-28,5,很好用，很好用，而且我收一元苹果手机的时候，而且还真的有一元的，特别好用，实惠又优惠，建议大家去下载奥
小米,2021-07-28,1,为什么淘宝会员名不能更改
小米,2021-07-28,2,好几个小程序都数据错乱了，客服也无法回答
小米,2021-07-28,5,啥玩意啊，点哪都要钱
小米,2021-07-28,4,很好用，在上面买东西也很方便，但希望可以像支付宝那样做一个长辈版本的，把图标和字体都放大，老年人用都比较方便
小米,2021-07-28,5,购物很方便
小米,2021-07-28,1,有新版光提示就是应用商店里不提示，双应用就加载不出来图片
小米,2021-07-28,1,质量参差不齐，物流更差，居然会丢货，送货员代替本人签收，然后找不到了，真的影响心情，不想喷你，只能说不好用。
小米,2021-07-28,4,看不到销量最高的了
小米,2021-07-28,1,几天都没更新物流
小米,2021-07-28,1,就是不想让买家看到评论对吧
小米,2021-07-28,1,差评，里面的东西都是要钱的，我包里的银行卡又饿了。
小米,2021-07-28,1,大家不要下载，里面的东西都是要钱的
小米,2021-07-28,3,打开淘宝够图片加载很慢，流量还是无线网都是这样，你们也是吗
小米,2021-07-28,1,图片加载不出来怎么回事
小米,2021-07-28,1,今天加班了，心情不好，差评
小米,2021-07-28,1,卡死了  从这个月开始
小米,2021-07-28,1,天天更新，烦死了
小米,2021-07-27,4,感觉越来越耗流量了
小米,2021-07-27,5,还好
小米,2021-07-27,5,不好用，里面的东西都要钱
小米,2021-07-27,5,还好
小米,2021-07-27,1,页面老是刷新不出来，阿里程序员被祭天了吗
小米,2021-07-27,1,今天心情不好
小米,2021-07-27,1,不能薅羊毛了
小米,2021-07-27,1,就很离谱，不管是无线网还是移动网络，图片加载非常非常非常慢。
小米,2021-07-27,3,老是卡，不好用
小米,2021-07-27,2,一点都不好用，买东西还要钱，我朋友说想买什么就买什么，骗我，我买的时候既然还要花钱才能买
小米,2021-07-26,1,淘友圈，破玩意
小米,2021-07-26,1,差评
小米,2021-07-26,1,差评
小米,2021-07-26,1,"淘宝是不是倒闭了呀,一进去搜东西全是黑屏。"
小米,2021-07-26,1,可恶，里面的东西都要钱，差评。
小米,2021-07-26,4,为了看陈立农
小米,2021-07-26,1,淘宝早点倒闭吧，让那些不作为的工作人员去找工作。
小米,2021-07-26,5,还行吧
小米,2021-07-26,2,假货多，坑人店铺多，建议打假，重罚
小米,2021-07-26,1,差评 里边所有东西都要钱
小米,2021-07-26,1,我的淘宝会员名为什么不能改
小米,2021-07-26,1,一直弹淘友圈的东西
小米,2021-07-26,1,不好
小米,2021-07-26,1,家里没水了，差评
小米,2021-07-26,5,非常满意
小米,2021-07-26,1,大家别下载了坑人软件，里面都是要钱的
小米,2021-07-26,1,刚被教育完，这回又开始广告满满了哈
小米,2021-07-26,1,我只是想在网页版查查东西，然后你就一个劲的给我拉起拉起，那我只能献出我的绵薄之力意思意思
小米,2021-07-26,1,不小心点了一下广告连着两次跳进淘宝。。。。。。
小米,2021-07-25,1,足迹不显示数量了，不好
小米,2021-07-25,5,不错
小米,2021-07-25,1,签到红包不能筛选价格，差评。
小米,2021-07-25,1,淘宝更新之后，我的账号没有了，看不到我之前买的东西了
小米,2021-07-25,1,什么鬼，更新后点不动了
小米,2021-07-25,5,很好，很便宜
小米,2021-07-25,1,差评，里面东西都要钱，双十一双十二也要钱
小米,2021-07-25,1,越更新越卡顿，负优化
小米,2021-07-25,1,差评，双十一还要钱
小米,2021-07-25,4,挺好
小米,2021-07-25,1,心情不好
小米,2021-07-25,5,很好
小米,2021-07-24,1,宿舍停电了，差评
小米,2021-07-24,1,差评，里面的东西居然都要钱
小米,2021-07-24,1,签到红包不能筛选了，不好用
小米,2021-07-24,4,汁一山
小米,2021-07-24,1,退出专属客服要点五六下才能退出  老是发广告信息不烦吗 还有专属客服是怎么开启的
小米,2021-07-24,5,非常满意，谢谢
小米,2021-07-24,1,买了衣服，商家虚假发货，拒绝退款，客服一直磨磨唧唧，没看见做出什么实际行动，没一点维护客户权益
小米,2021-07-24,1,你们淘宝自己的客服都是商家的人
小米,2021-07-24,1,心情不好
小米,2021-07-24,5,都需要钱
小米,2021-07-24,4,挺好的
小米,2021-07-24,1,页面都是空白的，服了
小米,2021-07-24,1,签到红包不能排序了
小米,2021-07-24,1,不要在淘宝买任何东西，骗了钱也不给退
小米,2021-07-24,2,怎么好多东西都点了没反应了
小米,2021-07-24,5,坑人软件  里面东西都要钱
小米,2021-07-24,1,天天更新越来越卡
小米,2021-07-24,1,买东西就买东西，整那么多花里胡哨的东西干嘛，整洁点不好，要不官方来试试一天几十条助力啥的
小米,2021-07-24,4,要不是鸿星尔克，说真的，我都不会下载。支持国货
小米,2021-07-24,1,红包签到，已经废了，撸羊毛结束了。
小米,2021-07-24,1,一星好评
小米,2021-07-24,3,为什么购物车哪里点开看商品又看不到库存了，不方便诶
小米,2021-07-24,1,什么呀，镜头在主持那清晰可见，到了代言人就画质感人，差评
小米,2021-07-24,3,越用越卡
小米,2021-07-24,1,呵呵
小米,2021-07-24,1,差评
小米,2021-07-24,1,这软件里面东西没有一个不要钱的，大家别下载
小米,2021-07-24,5,很喜欢淘宝经常买东西
小米,2021-07-23,5,里面的东西都要钱
小米,2021-07-23,1,我求求你们了，别再打广告了，自己不好用，打再多广告只会让别人觉得烦
小米,2021-07-23,4,差评，啥东西都要钱
小米,2021-07-23,5,很方便
小米,2021-07-23,1,搜索商品，跟关键词完全无关的都会出现
小米,2021-07-23,5,服了，里面东西全要钱
小米,2021-07-23,1,天天更新
小米,2021-07-23,1,反馈这么久了还不改
小米,2021-07-23,5,好好
小米,2021-07-23,5,差评，里面东西都要钱
小米,2021-07-23,1,差评
小米,2021-07-23,1,根本就登录不上去。
小米,2021-07-23,1,官方客服一般都保证不了消费者的权益，所以买东西要慎重，最好问清楚几天到货，几天无条件退款，几天退钱，，都要问清楚。不然就容易吃亏
小米,2021-07-23,1,改的漂亮，什么都打不开，顺利让我用上京东
小米,2021-07-23,5,淘宝上里奇这个品牌的东西非常好，我认可淘宝这个平台。我从上面买里奇的疏通机非常好用
小米,2021-07-23,5,为了看王俊凯直播
小米,2021-07-23,1,店铺的行业资质看不了，一直说要验证码，我没输错啊
小米,2021-07-23,1,我去，服了，里面的东西全都要钱，真是一星都不想给
小米,2021-07-23,5,挺好的
小米,2021-07-23,1,不好
小米,2021-07-23,4,还可以看直播。
小米,2021-07-23,1,玩不起
小米,2021-07-23,5,别下载，里面的东西都要钱。
小米,2021-07-22,1,签到页面无法筛选。
小米,2021-07-22,1,又崩了
小米,2021-07-22,1,十九号买的东西现在还几天都没有发货，无语死，拼多多两天之内就会发货的，淘宝还搞个四十五天的发货时限，无语死，能改进一下么
小米,2021-07-22,1,签到页面的 筛选 功能怎么没有了?
小米,2021-07-22,1,今天热死个人差评
小米,2021-07-22,1,不好用，更新后农场红包好礼兑换好多都看不见了，可以卸载更新返回吗
小米,2021-07-22,1,差评
小米,2021-07-22,3,闪退
小米,2021-07-22,1,我都进不去，老卡退，一颗星都不想给
小米,2021-07-22,1,被顿了买不了
小米,2021-07-22,1,老是自动退出
小米,2021-07-22,1,差。
小米,2021-07-22,5,"下单一个月了为什么不发货呢
"
小米,2021-07-22,1,挺差劲的，又买到假货了哎，倒霉啊，假货泛滥啊
小米,2021-07-22,1,用签到红包买东西，还不如不用，用了比不用还贵。
小米,2021-07-21,5,不错购物方便好用
小米,2021-07-21,1,越更新越差
小米,2021-07-21,1,更新后红包签到连筛选都没有
小米,2021-07-21,5,美饱饱
小米,2021-07-21,1,新版超卡，超迟钝的。
小米,2021-07-21,3,还可以吧，但是我刷刷看不登录，过程中总会跳出登录界面，不是舒服
小米,2021-07-21,3,越来越不好用了。
小米,2021-07-21,1,为了不让我用新人券煞费苦心，一用就交易出错要么下单人数过多，不就十块钱嘛至于吗
小米,2021-07-21,3,淘宝怎么天天更新
小米,2021-07-21,5,看看给好评的话，会不会被删评
小米,2021-07-21,1,懂得都懂，现在不能薅羊毛
小米,2021-07-21,1,不安全，购货信息商家还可以随意更改，没发货的商品可以改成已签收
小米,2021-07-21,5,大家不要下载，里面的东西都要钱
小米,2021-07-21,1,玩不起就把签到删掉好了
小米,2021-07-20,2,我就无语了，把淘宝删了之后再下，死活都不发验证码，两颗星都是勉强，但是毕竟东西好用
小米,2021-07-20,1,差评，为什么你自己心里清楚
小米,2021-07-20,1,我退的钱好几天还没到
小米,2021-07-20,1,烦烦烦
小米,2021-07-20,1,差评，里面东西都要钱
小米,2021-07-20,1,评价不能删除了。
小米,2021-07-20,5,可以下历史版本就好了，想降级
小米,2021-07-20,5,里面的东西居然都要钱
小米,2021-07-20,1,签到红包没用了
小米,2021-07-20,1,我要吐槽一下淘宝的红包签到活动，以前还能都自己要 找的商品来用红包，结果现在搜索功能没有了，全是推 送商品，根本不能找到自己要用的商品，红包就白聘了
小米,2021-07-20,1,我要吐槽一下淘宝的红包签到活动，以前还能都自己要找的商品来用红包，结果现在搜索功能没有了，全是推送商品，根本不能找到自己要用的商品，红包就白瞎了
小米,2021-07-20,1,闪退闪退闪退，打开后五秒内闪退
小米,2021-07-20,1,很卡
小米,2021-07-19,1,不给除了问题，拖沓
小米,2021-07-19,1,更新以后又卡又闪退，烦
小米,2021-07-19,1,都要钱，差评
小米,2021-07-19,1,不要下，里面的东西都是要钱的。
小米,2021-07-19,1,不好，总是闪退
小米,2021-07-19,1,心情不好
小米,2021-07-19,1,心情不好
小米,2021-07-19,2,更新后一点也不好用
小米,2021-07-19,1,更新之后卡死了
小米,2021-07-19,1,客服态度极其恶劣
小米,2021-07-19,2,每次都要登录
小米,2021-07-19,1,里面的东西都要钱，差评
小米,2021-07-19,1,差评，里面的东西都要钱
小米,2021-07-19,1,为什么老闪退
小米,2021-07-19,1,里面的东西都要钱
小米,2021-07-19,1,淘友圈是什么伞兵玩意啊 莫名其妙就加好友了 服了
小米,2021-07-19,2,新出的淘友圈功能真是没用又烦人
小米,2021-07-19,1,买了两次东西都是坏的，没耐心了
小米,2021-07-18,5,非常好，少了套路
小米,2021-07-18,1,为什么一点到信息这里就卡的要死，字体也放大
小米,2021-07-18,1,客服服务态度差，七天无理由不给退款
小米,2021-07-18,1,省钱卡变贵可以理解，但使用八张才能解锁第二排不能理解，以前一直续费现在不续了。
小米,2021-07-18,1,差评，里面东西都要钱
小米,2021-07-18,1,越来越差，
小米,2021-07-18,5,好的
小米,2021-07-18,1,不登录不让用
小米,2021-07-18,1,更新新版后手机严重发热
小米,2021-07-18,1,肚子疼  差评
小米,2021-07-18,3,要是有标注农村淘宝的就更加好了，这样方便购选自己的东西
小米,2021-07-18,5,挺好的，就是里面东西都要钱
小米,2021-07-18,1,淘宝客服遇到问题从不处理，一个两个的都推卸责任，不退钱。
小米,2021-07-18,1,举报无良商家
小米,2021-07-18,1,商品一直不到货，退款还拒绝，要求改成商品不喜欢，反正就不是不想承认，是自己的错。
小米,2021-07-18,1,有一说一没那么好用
小米,2021-07-18,1,差评，
小米,2021-07-17,1,莫名其妙的闪退
小米,2021-07-17,3,买东西竟然要花钱，无语，差评
小米,2021-07-17,1,里面就没有不要钱的东西差评
小米,2021-07-17,1,要是有个店铺拉黑就好了，搜一件东西，一直都是那几家店
小米,2021-07-17,1,一直是人机客服，态度差，处理事情一直拖
小米,2021-07-17,1,今天脑袋疼，差评
小米,2021-07-17,5,里面东西要钱的，大家一定要别下
小米,2021-07-17,1,差评，款已付，商家一直不发货，也不回复，淘宝平台退款一周，耽误时间不负责
小米,2021-07-17,1,最近淘宝卡的不像回事
小米,2021-07-17,1,差评，里面东西都要钱真的无语了
小米,2021-07-17,1,今天不舒服差评
小米,2021-07-17,1,在淘宝买东西注意了，不出问题还好，一出问题，客服基本都是偏向商家的
小米,2021-07-17,1,特地下载来举报某无良运宠公司的
小米,2021-07-17,1,现在的购物都没有物流信息吗，能不能及时的上传物流信息
小米,2021-07-16,3,卡的一批
小米,2021-07-16,1,差评，里面的人不发货
小米,2021-07-16,1,自从这次更新了， 老是闪退 
小米,2021-07-16,1,无语 没签到 自动扣钱 
小米,2021-07-16,1,差评，里面的东西都要钱
小米,2021-07-16,1,现在老卡，好多店铺都看不到商品
小米,2021-07-16,4,更新的折叠屏，不好用
小米,2021-07-16,1,更新后淘宝宝贝评价没有原来方便清楚。差评
小米,2021-07-16,5,比某多正规啊，某多就像个病毒到处乱钻，我一气之下卸载它了，我看你还乱钻
小米,2021-07-16,1,今天就老是卡死
小米,2021-07-16,1,频繁的更新都不知道更新个什么东西，昨天刚刚更新过今天又更新，怎么不去写小说呢一天一更
小米,2021-07-16,5,还可以，没有广告
小米,2021-07-16,3,会计职称准题库
小米,2021-07-16,5,棒棒
小米,2021-07-16,1,越来越烂，浏览商品还要滑动验证
小米,2021-07-16,1,连好货到村没了
小米,2021-07-16,1,不好用 里面的东西都要钱
小米,2021-07-15,3,没有以前好用
小米,2021-07-15,1,广告图片就是大家来找茬，考智商的，购物时间成本越来越高。
小米,2021-07-15,1,贼卡啊
小米,2021-07-15,1,不更新还不行
小米,2021-07-15,1,无了语，现在用淘宝点进一个喜欢的类型的凉鞋，然后退出去找都是这种类似的，我都找不到其它款。越来越不好用
小米,2021-07-15,1,图片一样，东西一样吗，价钱也不一样，忽悠，使劲忽悠
小米,2021-07-15,1,今天肚子痛差评
小米,2021-07-15,1,伞兵，天天更新
小米,2021-07-15,1,今天心情不好差评
小米,2021-07-15,1,淘金币越改越难用
小米,2021-07-15,5,好用
小米,2021-07-14,1,不好，里面东西都要花钱
小米,2021-07-14,5,一片空白
小米,2021-07-14,1,卡的要死，软件越做越差了
小米,2021-07-14,5,老牌软件了，每次剁手都必须安装，然后再卸载，害怕一直剁手啊
小米,2021-07-14,5,好用东西很不错
小米,2021-07-14,1,用着不爽，就想给个差评。
小米,2021-07-14,2,能不能收藏夹里给个数量啊，以前都有的
小米,2021-07-14,1,更新之后，比以前更不好用，都卡住
小米,2021-07-14,1,打开淘宝蓝牙耳机就会有嘈杂刺耳且巨大声的噪音，别的软件都不会有
小米,2021-07-14,1,今天天气不好 差评
小米,2021-07-14,4,差评，这里面的东西都要钱
小米,2021-07-14,1,一点都不好，，，
小米,2021-07-14,5,很好
小米,2021-07-13,1,这里面东西都要钱，差评。
小米,2021-07-13,5,真棒
小米,2021-07-13,2,更新之后购物车价格为什么都是点了，我不看价格我直接买吗
小米,2021-07-13,1,好用，就是里面的东西都要钱。
小米,2021-07-13,1,买个东西非要等到凌晨才能开抢
小米,2021-07-13,1,这个软件的东西都要钱的，差评
小米,2021-07-13,1,卡里没钱了，差评
小米,2021-07-13,2,老是黑屏
小米,2021-07-13,1,天天更新
小米,2021-07-13,5,版本
小米,2021-07-13,2,因为差，所以差评。
小米,2021-07-13,2,天天提升更新升级
小米,2021-07-13,1,什么破玩意儿  
小米,2021-07-13,1,懒得说
小米,2021-07-13,5,东西全，实惠
小米,2021-07-13,3,里边的东西都要钱，不好
小米,2021-07-12,1,客服解决不了问题，只会说废话
