Src,Time,Rank,Val
OPPO,2021-07-19,5,电信现在越来越好了，查询很方便，功能多，还有很多福利，支持！
OPPO,2021-07-19,5,活动非常多，经常送话费送流量，比其他俩家运营商好
OPPO,2021-07-19,5,非常方便，无论交话费  还是办业务 都很方便，而且活动也很多
OPPO,2021-07-19,5,不错，50块钱1500分钟，20个g流量包
OPPO,2021-07-19,5,电信营业厅app，方便快捷，简单明了，重要的是，各种活动，优惠多多，实惠看得见
OPPO,2021-07-19,1,其实一颗心就不想给，卡的要死
OPPO,2021-07-19,5,服务很好，很喜欢，客服能准确的给你答复!
OPPO,2021-07-19,5,电信app活动又多 又好用
OPPO,2021-07-19,5,这个软件非常实用，什么优惠活动它都能及时推送。
OPPO,2021-07-19,5,是真的很不错 还挺好用的
OPPO,2021-07-19,1,辣鸡电信，有时候网卡的一批，这些5星哪来的
OPPO,2021-07-19,5,电信营业厅页面清新，查询方便，更新及时，功能强大，活动福利多，真是好用。
OPPO,2021-07-19,5,版本更新后非常好，新界面很喜欢，多的宠物功能太戳我心啦
OPPO,2021-07-19,5,我是电信老用户，5星客户，有3个号码，用了十几年了。电信营业厅超好用，充话费、查询等都非常方便，经常有许多话费等送给用户，优惠很多。电信值得信赖！
OPPO,2021-07-19,5,特别好用，用起来方便，账单什么的一目了然
OPPO,2021-07-19,5,电信真实惠 服务好 价格优 经常还免费送流量 值得推荐 ！
OPPO,2021-07-19,5,版本更新的越来越好了，以前发短信打电话查话费流量，现在只用APP就能看了 很方便
OPPO,2021-07-19,1,"给个一星，懂的都懂
被流量坑过的小伙伴帮忙点个赞
让我看看有多少人被直接扣话费的流量恶心过"
OPPO,2021-07-19,5,很好用  很实用 随时随地查询
OPPO,2021-07-19,5,用了两张电信卡了 还可以 信号也不错 还是推荐的 然后这个软件的话也是可以的 查话费 流量这些 很快 然后电信的人工服务态度真的很好 有问题都打人工 然后基本问题都可以解决 电信yyds
OPPO,2021-07-19,5,功能也来越多，每次升级都有不一样的体验，用起来更方便了，问题是活动还真多，同时用着电信和联通，电信活动力度真是强多了！
OPPO,2021-07-18,5,新版本更新以后非常好用，查询话费和流量更加方便，福利活动也更好发现，灰常不错呀！
OPPO,2021-07-18,5,软件打开速度快，更新及时，查询话费流量这些更新速度快。
OPPO,2021-07-18,5,好评，在外面比较方便
OPPO,2021-07-18,5,有三张电信卡。说说感受。信号方面。不好不坏。够用。没遇到什么想打电话打不出去的情况。服务方面的话因为我是五星客户。服务也挺好。欠费停机的时候也会提供临时额度。宽带方面我一直是再用电信。对比过联通移动和电信。就电信相对来说稳定性好一些
OPPO,2021-07-18,5,活动比较多，经常有话费赠送，查话费查流量都方便快捷！
OPPO,2021-07-18,5,这款软件真的太好，又方便，越来越实惠。
OPPO,2021-07-18,5,现在已经越来越方便了，什么都很好用，非常便利和好。
OPPO,2021-07-18,5,电信营业厅真的很方便，查话费查流量什么都很方便。
OPPO,2021-07-18,5,特别喜欢这个新版本，活动多，界面简洁，赞赞赞。
OPPO,2021-07-18,5,非常的好用，非常的实用， good。
OPPO,2021-07-18,5,实在太方便了，随时随地享受便捷服务，功能越来越好
OPPO,2021-07-18,5,电信营业厅快捷方便，功能齐全，话费流量实时扣除，真的很好，方便
OPPO,2021-07-18,5,赞赞赞！我们大电信就是厉害，不仅活动多，而且人文关怀很棒！希望电信营业厅越办越好！！！
OPPO,2021-07-18,5,不错，挺多优惠的，每天领1g流量。
OPPO,2021-07-18,5,看流量，查话费都很方便，里面还有很多活动可以做，做完还有奖品领，很喜欢，用了2年电信，还是觉得电信比其他要好
OPPO,2021-07-18,5,很方便的就能查看套餐详细内容
OPPO,2021-07-18,5,电信营业厅很方便，活动也多，话费流量查询余额很方便。
OPPO,2021-07-18,5,版本更新越来越好，套餐丰富价格实惠
OPPO,2021-07-18,5,非常喜欢，不错不错
OPPO,2021-07-18,5,软件不错使用方便查话费查流量直接就可以看见，充值还有优惠，现在才知道积分可以兑换话费，以前都浪费了，推荐大家下载
OPPO,2021-07-18,5,自从有了这个软件，每次去查看业务，流量明细，话费去向都十分方便，里面还有各种活动，比如说积分，金币，这些活动都能兑换很多物品
OPPO,2021-07-18,5,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我商城购物来让我最满意的一次购物。  。。
OPPO,2021-07-18,5,挺好挺方便的，每个月有很多送话费等活动。
OPPO,2021-07-18,5,用这个还是可以的
OPPO,2021-07-18,5,版本更新越来越好了，功能非常齐全，流量语音界面很清晰
OPPO,2021-07-18,5,优惠很多，很方便，信号很好，在老家那个山沟沟里都是满格
OPPO,2021-07-18,5,非常非常方便，啥服务都不用出去办了，福利也很到位
OPPO,2021-07-18,5,非常的好用，非常的满意。
OPPO,2021-07-18,5,电信好选择，信号是真的好，我是大山的孩子，在山里信号杠杠的，值得信赖的。
OPPO,2021-07-18,5,非常好，还方便还有好的福利，赶快下载
OPPO,2021-07-18,5,"电信5G信号好，电信营业厅app使用效果也是非常好, 方便，快捷，高效……我相信电信营业厅以后一定会更好！！"
OPPO,2021-07-18,5,活动比较多，经常赠送话费、流量，很划算，比其它两家运营商好。
OPPO,2021-07-18,5,界面整洁一目了然，操作方便功能齐全，活动越来越多
OPPO,2021-07-18,5,查话费查流量越来越方便了，里面福利也很多
OPPO,2021-07-18,5,电信营业厅真的很方便，冲话费也方便，而且每天可以签到领积分还能兑换东西，真心不错
OPPO,2021-07-18,5,用起来挺好用的，时不时冒出个活动来，很好用的软件。
OPPO,2021-07-18,5,用起来挺方便的，流量话费余额等，时不时冒个福利，惊喜不断。
OPPO,2021-07-18,5,"9.0新版本带来了崭新的页面，不仅好看而且便捷
小伙伴快来体验吧，绝对会给大家带来崭新的一页，也希望电信越来越好，支持！"
OPPO,2021-07-17,5,非常好，我在这也拿到许多话费和流量，非常推荐
OPPO,2021-07-17,5,电信营业厅APP查看套餐很方便，不定期还能送话费活动。新版本界面也让人眼前一亮，跟朋友们力推
OPPO,2021-07-17,5,有了这个电信营业厅APP方便多 可以直接在上面查询话费流量
OPPO,2021-07-17,5,充话费方便，查流量好查，不错不错，推荐推荐
OPPO,2021-07-17,5,速度还挺快的，注主要话费便宜。用起来还可以
OPPO,2021-07-17,5,电信营业厅可以实时查询流量使用情况，非常的方便快捷
OPPO,2021-07-17,1,超级辣鸡 什么鬼
OPPO,2021-07-17,1,市中心，网速和鬼一样，真无语，就在学校网好，到家笑死
OPPO,2021-07-16,1,流量话费，一直都不更新，体验非常差
OPPO,2021-07-16,1,垃圾电信，我都买了流量包用流量，一个电话没打，就莫名其妙的扣我话费，已经准备注销换卡了
OPPO,2021-07-15,5,很好用。新增的功能方便很多。
OPPO,2021-07-15,1,全是崩溃页面，谁做的软件？
OPPO,2021-07-14,1,拉圾破软件点不开
OPPO,2021-07-14,5,很好，非常满意，
OPPO,2021-07-14,2,后悔升级了9.0.0新版本，卡！慢！难道是对安卓10优化不好吗？
OPPO,2021-07-13,1,图标闪一闪 恶心不恶心
OPPO,2021-07-13,1,网络真差劲，辣鸡
OPPO,2021-07-13,1,更新过后什么话费，流量全看不到了
OPPO,2021-07-12,1,为什么几天就要更新？
OPPO,2021-07-12,1,呵呵，骗钱的软件
OPPO,2021-07-12,1,电信网真卡，5G网打个王者都卡
OPPO,2021-07-12,1,连最基本的套餐信息都查不了，要你何用？
OPPO,2021-07-11,1,真的一颗星都不想给，看看下面的评论吧，遇到的问题现在都不想说了。
OPPO,2021-07-11,1,这个软件还需要网络，有网络的话还要这个吗？没网络的时候，打开流量又需要这个，这个又需要流量，开了流量还是特别卡
OPPO,2021-07-10,2,现在的网速越来越不如以前的2G网了  不知道怎么回事？
OPPO,2021-07-10,1,宽带登录直接异常，根本查不到缴费记录。
OPPO,2021-07-10,1,宽带登录直接异常，根本查不到缴费记录。
OPPO,2021-07-10,1,什么破东西 总是闪退 充值半天充不进去，扣费也是相当离谱 我几乎每天都在欠费 绝了 我没有打电话发短信都在扣着 我无语
OPPO,2021-07-10,1,什么破东西 总是闪退 充值半天充不进去，扣费也是相当离谱 我几乎每天都在欠费 绝了 我没有打电话发短信都在扣着 我无语
OPPO,2021-07-10,3,为什么江西用户不能买10G流量？
OPPO,2021-07-08,1,闪退打不开，不愧为电信
OPPO,2021-07-08,1,刷的评论吧我五分钟电话都没打一个G都没用到给我停机了现在还查看不了，无语死了，停机了让我怎么登陆
OPPO,2021-07-06,1,广东电信，以号码有异常使用行为进行保护性停机，事先没有任何通知，短信都没有一个，处理需要用户自己去营业厅解决，把人当猴耍呢？
OPPO,2021-07-06,3,无缘无故冻洁账号为什么啊
OPPO,2021-07-06,1,说实话一颗星都不想给，经常欠费，
OPPO,2021-07-04,5,开个公网ip很快就开好了，推荐你们都用用，态度特别好👍👍👍👍
OPPO,2021-07-03,1,每两天我十块就没了，回想起还是联通好，我后悔来电信了
OPPO,2021-07-03,1,666，一欠费就停我家网，连信息都不让我接收？
OPPO,2021-07-02,1,闪退好久了，还不修复吗
OPPO,2021-07-01,1,垃圾的要死，卡的一批。
OPPO,2021-07-01,1,什么破卡？网络会有异常，打个游戏还有延迟。5G网还没有移动卡稳定。时有时无的。我的移动卡什么时候都有5G网，总的来说就是很差。差评！
OPPO,2021-07-01,1,无语至极，应用内投诉都弄不成，一提交就卡死了，我还以为是我手机问题，退出去又不卡，两次都没成功，既然提交不了弄什么反馈，受不了投诉就别给这个途径啊，人都要气炸了
OPPO,2021-07-01,1,更新呢？为什么应用里面要更新，这没有更新
OPPO,2021-07-01,1,话费扣的着实无语
OPPO,2021-06-30,1,有时卡一卡真安逸
OPPO,2021-06-29,3,666，就我刚才写了一个我的真实体验(突然扣了我100多)不通过。会搞会搞
OPPO,2021-06-29,3,666，就我刚才写了一个我的真实体验(突然扣了我100多)不通过。会搞会搞
OPPO,2021-06-29,1,电信是真的好用，打个游戏给我来个1000延迟。妈妈在也不要担心我玩游戏了
OPPO,2021-06-29,1,电信是真的好用，打个游戏给我来个1000延迟。妈妈在也不要担心我玩游戏了
OPPO,2021-06-29,2,开电子发.票界面做的不太行。。下载不下来。
OPPO,2021-06-29,2,开电子发.票界面做的不太行。。下载不下来。
OPPO,2021-06-29,1,信号拉跨，朋友的联通和移动都能用，就我电信的信号时好时坏
OPPO,2021-06-29,1,信号拉跨，朋友的联通和移动都能用，就我电信的信号时好时坏
OPPO,2021-06-28,5,不错不错，只有你想不到了，给你不一样的感受，力荐很喜欢
OPPO,2021-06-28,5,不错不错，只有你想不到了，给你不一样的感受，力荐很喜欢
OPPO,2021-06-27,2,基带延迟跟隔壁联通有啥区别
OPPO,2021-06-27,2,基带延迟跟隔壁联通有啥区别
OPPO,2021-06-27,1,测不了 网速，老实 出现 （网络异常）
OPPO,2021-06-27,1,测不了 网速，老实 出现 （网络异常）
OPPO,2021-06-26,1,什么垃圾，一直卡住，进不去
OPPO,2021-06-26,1,什么垃圾，一直卡住，进不去
OPPO,2021-06-25,1,五星好评，分期支付。
OPPO,2021-06-25,1,五星好评，分期支付。
OPPO,2021-06-25,1,我就服了，我没开流量 我那电话费也能扣 ，五块钱 一分钟给我扣没了 🙄
OPPO,2021-06-25,1,我就服了，我没开流量 我那电话费也能扣 ，五块钱 一分钟给我扣没了 🙄
OPPO,2021-06-24,5,差评   五星差评
OPPO,2021-06-24,1,垃圾信号，垃圾垃圾
OPPO,2021-06-24,1,剩的流量数量比软件上剩的流量少啊，刷新好几次也没变，怎么回事啊？
OPPO,2021-06-23,1,电信卡天天卡，十几次了一天。
OPPO,2021-06-22,1,辣鸡，根本打不开没法用！
OPPO,2021-06-22,1,越来越抠，由最初的9.9元15天10g到现在9.9元5天10g，而且还开始限地区，真的是无语。版本更新后连查询自己流量都找不到，动不动就是广告页面，负优化
OPPO,2021-06-21,1,findx 闪退 打不开
OPPO,2021-06-20,5,这个内容丰福，你想的，妹就算很晚也陪你撩，用这个就可以找到真爱😍😍为所欲为了
OPPO,2021-06-20,4,用了一段时间，还可以
OPPO,2021-06-19,5,软件可以，非常不错
OPPO,2021-06-18,5,内容很丰富，你想的，妹這里面应有尽有，这个简直太好了，一般人扛不住😍😍你会喜欢的
OPPO,2021-06-18,1,？？？什么玩意儿，本来一直交一月39固定费用（关键是我又不咋用），然后变成43，又莫名其妙多了二十多，现在一月扣七十左右，那什么取消个七彩铃音回复“Y”后半天没动静，我一无收入学生看起来很有钱是么，等到下半年毕业实习我就把它换了。
OPPO,2021-06-17,5,挺好的啊 没他们说的那么烂
OPPO,2021-06-17,1,垃圾电信，套餐写一个月198，实际2个礼拜就没了，信号还差，垃圾垃圾垃圾垃圾
OPPO,2021-06-16,5,电信真的很棒！
OPPO,2021-06-16,1,里面根本用不了
OPPO,2021-06-16,1,闪退，根本进不去
OPPO,2021-06-16,1,坑钱的软件！！！！
OPPO,2021-06-16,1,坑钱的软件！！！！
OPPO,2021-06-15,1,闪退打不开。。。
OPPO,2021-06-15,5,"这个不错哦，妹啥都可以看，😍
这个简直太好了，一般人顶不住，"
OPPO,2021-06-14,1,网卡的要死  一点都不稳定
OPPO,2021-06-14,5,什么垃圾，开个数据卡的不行，我手机是很好的手机开电信数据玩游戏是真的卡，推荐大家办手机卡不要班电信太卡，什么垃圾，扣钱还那么多
OPPO,2021-06-14,1,什么玩意，流量包一直购买不了，一直显示的网络问题
OPPO,2021-06-13,1,。。。扣钱太凶了。
OPPO,2021-06-13,1,真的非常非常差劲
OPPO,2021-06-13,5,这个不错的哦，妹啥都可以看，这个简直太好了，一般人扛不住！
OPPO,2021-06-13,1,无话可说了，还没到付钱期就要钱，而且这个软件很吃钱，我不建议大家下载，下载完一个星期后你就会后悔
OPPO,2021-06-13,1,真垃圾，进不去
OPPO,2021-06-13,1,为什么我网很好，但是就登不进克，一直跳出无法连接网络
OPPO,2021-06-13,1,垃圾电信，居然进不去，网上差到爆炸
OPPO,2021-06-12,1,8.81这个版本一直更新不了。
OPPO,2021-06-12,5,这个不错的哦，啥都可以看，这个简直太好了，一般人扛不住！真的太好了
OPPO,2021-06-12,1,这软件死犟死犟的
OPPO,2021-06-11,1,电信现在打电话信号都差到连一个字都听不清了吗？真的垃圾
OPPO,2021-06-11,1,垃圾！实名认证不了耽误事儿……！
OPPO,2021-06-11,1,为什么网速这么垃圾嘛，我要王者荣耀，老卡死，延迟高的很。5g网络哎
OPPO,2021-06-10,1,一到晚上打游戏卡到你都想摔手机，流量太烧钱了
OPPO,2021-06-09,1,应用闪退没有人处理一下吗？
OPPO,2021-06-09,1,明年你家4G网速能赶上隔壁联通移动3G网就不错了
OPPO,2021-06-08,1,这电信流量多但是看直播卡，看视频卡，看小说都卡，服了。
OPPO,2021-06-07,1,说实话，我真的不建议各位用。给的流量多是多，但是一到人多的地方，流量就卡的要死，还有办的什么宽带校园网之类的，也是一到人多的地方就卡的要死，看个一分多钟的短视频，要卡好几分钟，打游戏的时候经常显示重连中，我都服了，说实话，真不建议用。要多垃圾，有多垃圾，真希望赶紧下架。
OPPO,2021-06-07,2,老是买个流量包显示系统错误
OPPO,2021-06-07,3,希望电信加油，别乱收费
OPPO,2021-06-07,1,呵呵呵呵呵呵。来自一个什么都不想说的无奈   人
OPPO,2021-06-06,1,充流量只知道坑钱，你的套餐用不完，他就不给你加流量。
OPPO,2021-06-05,5,哪里有广告，真的是别乱评论呀，好得梗
OPPO,2021-06-05,5,哈哈哈哈流量来
OPPO,2021-06-04,3,请加上电信卡挂失和补办功能吧！隔壁移动都有了，你不能输啊
OPPO,2021-06-04,1,垃圾，下载后登号码登了n多次，极度差评，
OPPO,2021-06-04,1,什么垃圾 电信屁都查不到
OPPO,2021-06-04,1,垃圾软件，半天打不开，还特别费事
OPPO,2021-06-04,1,软件各种问题，体验极差
OPPO,2021-06-03,1,电信客服说好的10元语音包退了的话费钱不去扣款，结果今天看了看10元话费钱没了，更气人的是打了总部领导的电话，一听到投诉就服务态度不好了，而且挂电话挂的很快，连在线客服也是这样
OPPO,2021-06-02,1,想钱想疯了，真恶心
OPPO,2021-06-02,5,这个软件真的很好
OPPO,2021-06-02,3,话费流量查询在哪？
OPPO,2021-06-02,1,"为了可以写评论，重新安装来给负一分差评！
有用的操作少得可怜，退订、投诉两个模块完全无效，简直就是摆设。
除了广告还是广告！"
OPPO,2021-05-30,1,真的垃圾，别刷好评了，就这个登录就能气死人，怎么都登录不上，还能做的更差点？
OPPO,2021-05-30,1,闪退，打不开什么鬼
OPPO,2021-05-29,5,很好用，五星好评
OPPO,2021-05-29,5,啊啊啊啊十分满意
OPPO,2021-05-28,1,就很无语，给我打电话要实名，我办的时候用的身份证，我小孩才四个月，让我去实名，我也没空啊，给我停机了
OPPO,2021-05-24,1,软件打不开，怎么回事？
OPPO,2021-05-23,2,电信太坑人了吧？无缘无故就收到短信说我流量用了五块？我除了在外面用一下流量看健康码，就没用什么了，难道看一下健康码要用1g流量？你们电信想钱想疯了吧？
OPPO,2021-05-21,1,怎么说呢。你们电信是吃钱吗，一分钟就要五块的那种，该说不说，真恶心
OPPO,2021-05-20,5,用这个缴费很快
OPPO,2021-05-20,1,我就因睡觉没关数据，早上起来，好家伙扣了我1G流量（我十一点睡的）扣几回了，麻烦解决一下问题。
OPPO,2021-05-19,5,为什么还是老图标呢
OPPO,2021-05-19,1,流量卡的要死，两KB每秒，我也是服了，又是不是没交给你钱卡成这样，校园卡我看是渣渣吧，卡的要死，要不是校园卡有点用，我都给你扔了
OPPO,2021-05-19,1,你这个扣费真是多。充了两百块钱一小时后就没了。
OPPO,2021-05-19,1,无缘无故给我包了个语音包，想退了，却不给我退
OPPO,2021-05-19,5,很好用就行啦。
OPPO,2021-05-19,1,扣费真的很无语，关键是网络是真的差。
OPPO,2021-05-18,2,我真的无语了这网络，总是用不了，等老公回来想换掉电信
OPPO,2021-05-17,1,一到下雨天晚上随机断流量是吧，又一次晦气到我了，厉害
OPPO,2021-05-17,1,这个流量真的是很差，人家也是一样的人家看的好好的我在这儿一直转圈圈，看👀个视频也是看一下卡十下真的是很服气它
OPPO,2021-05-16,1,这实名复机真的是服了
OPPO,2021-05-15,1,网络一直烂到死。说明了情况又没有见好到过，还经常断。建议下架。
OPPO,2021-05-15,1,网络不稳定，太差了
OPPO,2021-05-15,1,垃圾，。。。。。
OPPO,2021-05-14,1,一加六进不去软件
OPPO,2021-05-14,1,laji东西什么破网
OPPO,2021-05-13,5,用微信缴费老是多缴，所以才下载了这个软件。
OPPO,2021-05-13,4,更新之后闪退啊
OPPO,2021-05-13,1,说实话，我真的不建议各位用。给的流量多是多，但是一到人多的地方，流量就卡的要死，还有办的什么宽带校园网之类的，也是一到人多的地方就卡的要死，看个一分多钟的短视频，要卡好几分钟，打游戏的时候经常显示重连中，我都服了，说实话，真不建议用。要多垃圾，有多垃圾
OPPO,2021-05-12,1,流量卡的要死，两KB每秒，我也是服了，又是不是没交给你钱卡成这样，校园卡我看是渣渣吧。
OPPO,2021-05-12,1,卡的要死，打个游戏一下又断网，一下又断，心态崩了
OPPO,2021-05-12,1,软件无法打卡，闪退
OPPO,2021-05-12,1,充了话费根本不显示，一直都在显示没有充，垃圾软件
OPPO,2021-05-11,1,流量卡东西，东西🐔
OPPO,2021-05-09,1,流量卡的要死，两KB每秒，我也是服了
OPPO,2021-05-09,1,lj电信，充宽带充了几百多，还用不了，我真觉得垃圾
OPPO,2021-05-09,1,一星都嫌多，登一次之后就登不上了，啥玩意儿
OPPO,2021-05-09,1,"登不上去,5G网说网络质量差"
OPPO,2021-05-09,1,笑死打开一次登一次还一直登录失败，用的流量和我说网络不行，充了流量用了之后不扣流量直接扣我电话费了
OPPO,2021-05-09,1,为什么登不上去了
OPPO,2021-05-09,1,软件登录都卡的登不上建议整改
OPPO,2021-05-09,1,笑死，连个微信小程序都打不开，玩呢
OPPO,2021-05-09,1,想问5G升级包怎么取消
OPPO,2021-05-09,5,功能齐全，使用不错。
OPPO,2021-05-08,1,这个流量真的是很差，人家也是一样的人家看的好好的我在这儿一直转圈圈，看👀个视频也是看一下卡十下真的是很服气它
OPPO,2021-05-08,1,人一多就卡。。。。
OPPO,2021-05-08,2,什么破软件，显示5G网络都登不上上
OPPO,2021-05-07,2,说实话，我真的不建议各位用。给的流量多是多，但是一到人多的地方，流量就卡的要死，还有办的什么宽带校园网之类的，也是一到人多的地方就卡的要死，看个一分多钟的短视频，要卡好几分钟，打游戏的时候经常显示重连中，说实话，真不建议用。
OPPO,2021-05-07,1,真我GT NEO 闪退
OPPO,2021-05-06,1,差评都搜索不到
OPPO,2021-05-05,5,很不错的软件10分
OPPO,2021-05-05,5,比移动好多了，移动就是想钱想疯了😂电信流量很廉价，力推电信喔
OPPO,2021-05-04,1,我只想说有不有毛病动不动那个账号就过期我要重新等你变我真的每次都反反复复的要把我整死呀，希望改定，谢谢
OPPO,2021-05-04,1,宽带想保修联系一下比登台还难！！！
OPPO,2021-05-02,1,闪退。。。。。
OPPO,2021-05-02,1,一个星期客服不接电话一直繁忙，建议大家不要买这卡，，半星都不想给
OPPO,2021-05-02,5,"说电信不如联通的，自己去隔壁看看，联通评论区骂声四起。联通有好坑自己去试，那个腾讯联动联通的什么垃圾王卡，试试吧。坑得你家破人亡算好
相比之下，电信评论区里没有这么多骂声
谁胜谁劣，一眼可知"
OPPO,2021-05-02,3,建议用这个的人，再下一个本地的电信，本地电信会有一些福利比如送一些流量。用起来便宜一些的流量包。
OPPO,2021-05-02,5,总的来说，电信很好用
OPPO,2021-05-02,1,电信真的垃圾😄 信号时不时就没有 给爷整笑了
OPPO,2021-05-01,5,方便快捷，人工客服耐心。
OPPO,2021-04-30,1,这软件怎么回事我手机卡还有钱。却显示欠费？这软件出问题了吧！
OPPO,2021-04-30,1,电信最近是真不行了，不如联通
OPPO,2021-04-29,1,卡的要死，别做了
OPPO,2021-04-29,1,这个是我遇到最差劲的客户端吧！什么都反应，只能用公众号看一些简单的，后悔用这个卡
OPPO,2021-04-29,1,什么也不想说 垃圾软件
OPPO,2021-04-28,1,电信卡的犹如gou
OPPO,2021-04-28,1,啥都看不到要你干嘛
OPPO,2021-04-27,1,动不动就卡真烦
OPPO,2021-04-27,1,越来越坑，瞎了眼
OPPO,2021-04-26,1,中国电信的网络是越来越差了，不管是流量还是无线网，都是差到离谱了，以前我是觉得联通不好，现在联通比电信快了，电信做到3g水平了，干啥啥不行，看视频一直转圈圈，发消息一直转圈圈，打游戏转圈圈，而且客服也解决不了网络问题，打了三四次投诉电话了就是一个劲重启路由器。
OPPO,2021-04-26,1,一直闪退什么鬼？
OPPO,2021-04-25,1,打个游戏能卡到屏幕外边，还有50多话费，开流量卡半天
OPPO,2021-04-25,1,搞什么啊？这玩意还有好评?
OPPO,2021-04-25,1,这网真是飞快，吃相这么难看迟早倒闭
OPPO,2021-04-25,5,Hi，我是AVactress 哟西！
OPPO,2021-04-25,1,办电信卡的，我劝你们办联通3G都比电信4G强，对于电信笑了，只能说石乐志
OPPO,2021-04-24,5,我懵逼了真的，我手机上还有四个g的流量，结果网直接连个视频都看不了，下个APP一秒2kb是真的认真的么？我不想说啥了真的，我打五星就是想让这些打五星的看见，服了真的服了
OPPO,2021-04-24,1,一星都不想给，关键时候给你网卡，装备几百万的东西掉没了
OPPO,2021-04-24,1,一周一次更新或两次
OPPO,2021-04-22,5,好评！希望电信多办点实事，只有用户信任才能推广全国各地，不要花费在无用的广告上，也希望提高一下信号和网络
OPPO,2021-04-21,5,很好用51····... ...
OPPO,2021-04-20,1,网速是真慢，一个月50块钱10个g卡上天
OPPO,2021-04-19,2,说实话，我真的不建议各位用。给的流量多是多，但是一到人多的地方，流量就卡的要死，还有办的什么宽带之类的，也是一到人多的地方就卡的要死，看个一分多钟的短视频，要卡好几分钟，打游戏的时候经常显示重连中，说实话，真不建议用。
OPPO,2021-04-18,1,"体验极差，网卡网速慢  还时不时断网
打游戏一点游戏体验都没有 就是打了个寂寞
天天显示网络问题  真的是牛 话费没少交  问题也不少"
OPPO,2021-04-18,1,账号老自动退出，还要登录，很麻烦。
OPPO,2021-04-17,1,"破软件，一直加载页面，满格的信号网络还一直加载
真是一颗星也不想给"
OPPO,2021-04-17,1,交个网费写地区能加载半天呵呵。。
OPPO,2021-04-16,2,更新后那个5G网络覆盖查询中的网络报告怎么也打不开，总是提示网络开小差。。。
OPPO,2021-04-16,1,笑死，名下莫名其妙出现其他人的手机号还欠费，等我报警
OPPO,2021-04-16,1,对不起，虽然电信评分很高，但是我还要说，电信你真的很差劲啊！这已经不是一个差劲可以说完的，如果真的不是要打星才能评价那我绝对是一星都不想给。电信做个人吧！
OPPO,2021-04-16,5,不知道怎么评价
OPPO,2021-04-16,2,想在上面办点业务都办不了，没有用
OPPO,2021-04-16,5,电信网速快，打电话客服服务态度好，解决问题十分快，对电信十分信赖
OPPO,2021-04-15,1,5星分期给，真厉害
OPPO,2021-04-15,1,我只能说，垃圾的一批，不多说别的，副卡不能充流量订阅，low啊，你们客服那边人力缺乏吗，还是脑子不灵活
OPPO,2021-04-15,1,套餐内流量被限速了，QQ消息都刷半天那种，以前没有，最近的事，本月仅用3.6G，余18G左右，未欠费。怎么？逼我买套餐外流量包？那这套餐有屁用
OPPO,2021-04-15,1,给你差评，电信营业厅app同一个套餐居然只能办理一张套餐卡
OPPO,2021-04-14,1,什么公司嘛，太差了，这个公司只晓得收钱，不管用户用不用得起
OPPO,2021-04-14,1,真是服了，每次都自动退出，什么玩意啊真是服气了啊
OPPO,2021-04-13,4,还行。。。。。。。。。
OPPO,2021-04-13,1,怎么老是自动退出登录，什么垃圾软件，一颗星都不想给
OPPO,2021-04-13,5,挺好用的界面也怪好看的
OPPO,2021-04-13,3,有这个东西，还可以用积分换东西，还行吧，就是我问一下，为什么我另一台魅蓝手机为什么就是打不开呢，一直闪退，能不能解决一下问题。
OPPO,2021-04-12,5,很不错的，很快就可以查到话费余额，流量剩多少，就是每次登进去还有再点一下账号，还是很不错的
OPPO,2021-04-12,2,说实话，我真的不建议各位用。给的流量多是多，但是一到人多的地方，流量就卡的要死，还有办的什么宽带之类的，也是一到人多的地方就卡的要死，看个一分多钟的短视频，要卡好几分钟，打游戏的时候经常显示重连中，说实话，真不建议用。
OPPO,2021-04-09,1,余额不能查？刚交100就说欠费？
OPPO,2021-04-09,1,永远不要电信卡 我发誓永远不会🤮🤮🤮🤮 垃圾
OPPO,2021-04-09,1,永远不要电信卡 我发誓永远不会🤮🤮🤮🤮 垃圾
OPPO,2021-04-09,1,垃圾，，，，，，，，，
OPPO,2021-04-09,1,垃圾软件，办理流量一直显示繁忙，怎么搞都没用，无语了
OPPO,2021-04-09,1,"什么鬼流量都充不了。
一冲就办理失败。"
OPPO,2021-04-09,1,一直登录不上什么鬼  垃圾软件
OPPO,2021-04-07,1,什么网络卡的一批，流量还死贵，死贵的。
OPPO,2021-04-07,1,刚退出就要重新登录？吞了我两次话费！打游戏能重新连接好几次！
OPPO,2021-04-06,1,一直卡卡卡卡卡有毛病真的
OPPO,2021-04-06,1,坑钱电信，网巨卡就算了 还一直限速，话费瞎扣，有毒这软件，下架得了，真不知道客服官方是怎么整这破东西出来
OPPO,2021-04-06,1,中国电信是真的垃圾
OPPO,2021-04-05,1,网络一直烂到死。说明了情况又没有见好到过，还经常断。建议下架。
OPPO,2021-04-04,1,坏了一天的好心情
OPPO,2021-04-03,2,未适配新系统啊老表
OPPO,2021-04-03,1,无法理解电信的app做的各种阴间操作来做软件还是来整活的一堆应用给权限也用不了
OPPO,2021-04-03,1,乱扣话费还不如别的，，，，在学校办的宽带网速越来越慢
OPPO,2021-04-02,1,"就挺nb的，交的话费，号码没错，就是一直没有短信，
应用显示欠费，但我还在刷视频🌚🌚🌚"
OPPO,2021-04-02,1,垃圾电信，信号满格流量慢的要死，APP以前能查询话费流量现在都不能查询，什么玩意，一星都不想给，差评
